"sim","mean","se","upper95","lower95","upper90","lower90"
58,280.327026793151,439.698114705233,1188.47608578288,-414.606244318831,1048.87077148177,-339.346139751201
58,357.566186604049,1995.61387954235,4938.22743003813,-2965.95754856696,4100.40732135879,-2524.03868358305
58,487.117386667637,2023.30436314268,4911.23525692087,-3056.18338687061,4336.55803645907,-2140.00950084331
58,1862.51895707716,584.177819717336,3116.19053889689,853.257435303056,2902.26383327378,974.341415873339
59,-54.7204893704365,165.831139092781,248.92654004839,-420.514298667747,201.38559830691,-320.79748516863
59,377.88998508077,438.215175224183,1257.17640172254,-291.080424156033,1101.48582201877,-199.787554976318
59,957.570849179698,2371.3936821991,6623.52254360265,-2090.72814564227,5099.81352454797,-1774.98162917248
59,775.71571061956,2646.57119247199,7459.2340699981,-2557.99867672426,5944.72671946145,-2122.67809742051
59,2040.33326465215,707.264877855125,3570.42773124637,769.14805138844,3216.14010871316,906.017450249017
60,-146.571151029681,182.525175156686,225.574960596652,-469.14756413356,162.010791757464,-423.482556290493
60,158.871858475475,384.014438441908,974.239866548745,-471.666486777076,790.418973058713,-406.490047350306
60,760.966383822873,1940.71288715344,5109.54116419658,-2547.89225153289,4164.98070662541,-1962.50973873166
60,1788.637022606,2220.94157082088,7330.71195796711,-1435.85350270817,6356.33185283759,-915.182566247902
60,1635.23525249036,694.434249108139,2973.60225725042,263.874505197671,2754.63569798436,519.454109802553
61,-42.9908623479952,208.809180485871,392.794897788601,-423.35246623638,307.688847089508,-358.539737046374
61,268.425933668421,413.853093217436,1133.94107167233,-358.047933905677,989.640684901318,-256.845284776471
61,-1119.97330893776,1419.80900053098,836.334705350808,-4516.38215916018,633.389111513898,-3674.53339550221
61,-1035.77679110393,1162.96599702219,432.998716305382,-3715.74433133258,259.279243468116,-3236.00005455389
61,1840.5857102638,588.076900618906,3103.84538295542,799.11928026724,2856.02101001895,923.166063417824
62,-266.729951307199,173.017020197359,73.5481323161589,-589.22319385102,13.109686124734,-543.562829345758
62,211.990685137665,400.731598617791,1088.95460374826,-491.670179363882,889.759731062268,-382.962288140474
62,40.9466816283645,1664.40838016679,3903.2917075989,-2513.39393641243,3238.62957497239,-2229.4912093325
62,670.928700747167,2352.93577099099,6187.49592310392,-2658.00080641836,5063.19107606504,-2019.00288129413
62,1698.45774319482,610.566057853211,2912.85909903936,623.949799705629,2716.87198767221,803.249773085355
63,-61.4011278148402,250.643203164407,457.480138055305,-483.285627904038,376.265144019675,-431.900189391442
63,118.343523975055,423.580962385036,1181.86722313428,-595.363388036198,898.570589412041,-456.613131162782
63,491.830694832535,2795.01101602174,7408.88938753162,-3888.91035709241,5586.11810135706,-3133.30558223938
63,345.068303136954,2264.77533608518,5443.19996375703,-3359.49933678277,4456.81125659894,-2294.06416894422
63,1315.50898614126,554.180223180428,2509.74667481117,377.510153668157,2317.05678069186,489.837195960508
64,-101.142171911941,286.964650501343,489.627458584151,-587.27327086612,407.865603780379,-524.567356453551
64,581.768453478407,547.249544132621,1932.59216186501,-332.308459068025,1551.87768694259,-197.410019094604
64,-537.105757537309,1492.28324632899,1764.92718423701,-3568.72439342341,1477.03764630655,-3123.16303097809
64,-630.243880862567,1100.95180661653,1029.36529919016,-3150.4980423765,895.447165701619,-2697.34164582159
64,2092.43065459173,720.533509290186,3667.26893816183,802.621977981753,3321.09064770732,927.316740979593
65,76.5996256564435,294.652183078465,697.70178092266,-464.236189316669,557.559855321146,-382.762371272133
65,115.621029163728,393.020144395978,1006.94725113787,-604.006190828619,791.038968131008,-462.524263956604
65,-1079.29995225457,1019.34757719166,300.760925846106,-3369.44557503257,204.637019981385,-2987.84437030992
65,-398.986514554285,759.749386637413,619.954981590602,-2105.62650959704,513.784550050663,-1858.55784996048
65,2080.76493777531,838.483978043316,3782.67927225057,561.102667847962,3535.05861843006,818.381374039823
66,-137.724489306308,221.562027750693,365.78151616966,-504.291527276629,253.814992456952,-472.815740397968
66,237.263473353462,420.754871113553,1150.83783930637,-519.509504595808,955.921836157288,-451.741707059185
66,-1021.0191618526,953.189660775399,117.214036666819,-3497.00490586359,26.1910107390834,-2698.4008244186
66,-415.851121162769,603.752280943693,260.949363751035,-1948.21470570151,184.497519163842,-1493.12852811248
66,1911.37688642469,615.041613799372,3297.55291589378,903.302237085808,2972.06929943079,1029.01237059766
67,-282.154869978701,204.088692608998,100.170975213259,-670.734141575551,73.0722444347694,-581.029220211958
67,-43.2558695750593,319.058099962869,695.51198694841,-589.742700177455,511.52469680028,-500.529419197544
67,714.975213249894,2233.64926203326,6328.81206810598,-2611.81809628867,4889.92914825426,-2064.25231632825
67,629.728739956327,2259.73913679834,6000.96007375857,-2783.45978546757,4289.37906742696,-2129.48120486144
67,1086.20903609182,438.839342259326,1959.08848169863,290.231026224599,1781.87265722511,410.058195889782
68,225.817710558116,264.947316018883,831.703941486365,-240.029739484087,667.86188068397,-184.470663520763
68,377.329941009621,403.723269389671,1337.56427419984,-298.523419627992,1091.90636180911,-219.716676876759
68,-1144.57261536426,973.832650252561,130.748814028679,-3495.63435293729,8.09554513625543,-2993.71597468502
68,-1657.23473904298,1371.99724492181,131.813671050044,-4951.37962400931,-15.9706046270994,-4187.43759112407
68,1926.94383958494,563.024005951812,3037.39360511339,874.639294887777,2821.34131035919,1009.62752789396
69,12.4503497127099,183.469395718858,340.534837459691,-375.754368462905,288.87342776379,-325.170970771246
69,329.747280112855,413.351538524771,1258.09911112636,-309.9361127497,1004.62654875138,-251.217640469756
69,-638.708292948553,939.202464372725,1604.46232773192,-2068.11124936226,1006.84244578757,-1914.92251567886
69,-224.878320050996,355.391145039922,590.09213387239,-817.353816579865,337.858733003221,-741.186683503606
69,2146.07333754289,690.165937595264,3730.62110082257,1015.50238496615,3334.57595905118,1181.44474694793
70,146.031692049253,236.72975697094,692.747897038821,-246.840964572682,571.953796888956,-193.663756976212
70,134.774426474428,337.361214925241,885.705486219774,-415.402624182128,725.577283648323,-310.612138570507
70,-796.209631913622,1492.1976458533,2173.63748900966,-3680.92517864498,1637.02448068225,-3125.81513978262
70,101.629319993324,1649.50212833097,3707.33048245596,-2909.19589478197,2865.4539029854,-2264.66635342279
70,1498.32857849297,502.431977331137,2592.12869485867,492.594634737798,2355.12903690623,700.413843946319
71,0.813492597683794,238.996970708657,581.186047997336,-407.234580931165,412.069150476624,-321.532176457791
71,242.771257034965,383.662903565464,1191.41078623702,-349.829790271296,1007.42641775422,-252.404718005569
71,-1981.9575349362,1369.9887936805,-13.3636113368311,-4831.52210824757,-135.833213907017,-4489.59719799984
71,-2007.25971496462,1446.89697448955,-61.7371439278404,-5617.91382667901,-151.158252689563,-4780.90678725792
71,1771.66425645336,596.945863620728,3225.32005413453,800.804322724656,2807.04544669184,928.126242529153
72,89.7854504978867,235.820076879988,572.724408045705,-321.630057093958,475.214603032726,-247.339963530918
72,327.895107993967,336.053068643318,1023.95939044909,-226.581782026246,877.935606771817,-173.10518700523
72,-860.775525663928,470.011417914955,3.34556288239746,-1842.65521302801,-159.340911458477,-1643.96284767147
72,-300.498198578822,308.201100888988,147.364643653365,-1072.03329057458,87.1288354751748,-911.034818818727
72,1388.68547613166,554.755377076585,2531.09925425581,343.019264468135,2313.80403104984,516.69999411995
73,-252.618222652283,263.589703314947,303.092953124559,-708.948921737445,209.603945647761,-645.551290567499
73,75.9738197217449,662.761380086899,1160.91595507134,-722.963706566329,868.042345254713,-606.193554098768
73,2312.43972967386,6331.75913503053,19023.3830497586,-3939.34117029735,14227.0007401509,-3406.30031793144
73,1471.37623537901,4708.08172525623,12921.7279357053,-3036.93681363461,10492.6536111244,-2688.68814071153
73,1700.58077062925,830.793602185759,3447.77949879462,380.035565438609,3083.93802736975,492.118937809591
74,161.10013333261,349.201036542849,873.225589699938,-498.257695533323,768.789604749102,-380.8791067168
74,374.440256117802,568.973737516121,1495.16812221616,-557.290240175686,1243.6406484455,-462.380972967809
74,768.572488664497,1924.57106958283,6535.61034516933,-2200.487680237,4901.47851962539,-1474.68538291936
74,767.587507956173,3397.81785985443,8955.2731675179,-4234.3384476976,6958.0612105824,-3466.74095829975
74,2250.20365801611,823.543702250955,4037.79809464107,842.520564204517,3648.48557863557,1028.01068724834
75,-78.6375505965325,237.504855471626,506.562318006978,-489.88097083617,339.973029163333,-425.288473603776
75,163.234490472978,536.247861822353,1249.17295211373,-506.967940317447,992.969902526344,-412.834500033059
75,1198.95764020005,3406.78793956951,9449.42104895647,-3295.29467010075,7362.08904131621,-2714.09998726561
75,1029.59982678713,3375.34554046302,9031.90887311879,-2706.06739545984,7227.80270098073,-2379.24358359113
75,1827.89602253677,771.391337272602,3569.03697154347,630.680523924505,3276.45839628299,769.703720836367
76,48.6446005089465,172.327064314851,410.890916793401,-264.753048490675,314.315530757665,-213.865911681889
76,156.312066583458,319.095361837023,963.505794366291,-329.282159050662,745.395583730614,-281.147792074389
76,-1096.4974754288,1400.59678550491,1191.50921846929,-4051.72864396187,944.423545937635,-3588.83016160294
76,-825.047226403462,883.88570674502,444.986909052512,-3019.78053096425,310.408915070864,-2590.62100800939
76,1585.62053962559,506.910426714195,2740.27407717006,711.09588881343,2470.19202568233,834.866975003697
77,-110.500280579831,201.184862884402,312.375147204324,-511.036117539002,194.3783362019,-456.308550878772
77,165.487670926947,309.67923550692,816.158148928018,-421.894823138361,649.315262705002,-344.038574552778
77,-251.54832015838,380.261932032475,411.696983857606,-1003.68661204915,332.338593799696,-851.051091013194
77,-320.001026576286,207.170936248694,28.3494585145083,-812.765498854898,-26.2187762295019,-698.118872921842
77,1838.46792129863,540.175784641815,2956.18148280752,723.368975994912,2714.89945957188,918.234149910205
78,-204.181665716169,252.489234107236,463.028602358422,-561.864678797951,330.201680986674,-534.586108582042
78,65.4829078926508,616.658081330425,975.998950961535,-681.64740203248,657.398646432947,-570.160316585513
78,2383.69052076504,3831.95468744822,10556.3822147685,-3237.27474096373,8958.78880150768,-2564.71089865657
78,1784.07353295327,4010.66732498408,12058.8958894981,-3500.65860213456,9445.7366452713,-2940.15029804271
78,1480.23728766861,529.03506910394,2463.53984304979,477.049730387227,2348.28288437844,616.438425075164
79,-66.2974937469895,287.10352939167,530.195835829881,-576.198957345799,423.307605610606,-509.414868414761
79,70.7858601609471,377.37294256876,932.96492044346,-627.343810405255,633.464692308786,-549.871528898186
79,-1334.44128037354,1340.32511474352,391.963609830568,-4673.43628807134,253.33538298723,-3799.90123608335
79,-1958.63098528674,1560.91566161488,152.040355834387,-5747.89829246988,27.764976683097,-5142.82320643892
79,2045.1395794136,582.889020328057,3275.31527935035,947.913343522722,2991.84722085317,1202.27275639508
80,-117.182718487635,202.450011195093,261.80452487779,-507.669756465637,221.692693496131,-445.045280092427
80,149.013566427258,344.103534724183,882.548735533187,-415.033934053909,775.587451961031,-357.613895375135
80,283.998036580842,1255.44535428822,3204.09741520564,-1972.79084786884,2301.31837035206,-1631.07567079517
80,432.54771949119,1903.71909710261,5131.49933362923,-2492.32651853474,4152.77299388625,-1979.5933774128
80,1985.37613105726,607.385496036405,3328.28186718876,919.857544829004,3076.24699429403,1029.53126544227
81,140.802953901761,246.446466753449,699.296691615704,-275.552677038098,563.860574128092,-220.065633911809
81,591.284709905406,615.184811012651,1786.41816789481,-159.498188470594,1495.26597297975,-41.4274351492554
81,-1986.74581576121,1370.98527630657,-128.743200146346,-5241.49947074861,-197.568873790231,-4406.08890252661
81,-1448.07655238763,1096.86868029332,37.0891284291284,-4102.88100581201,-23.3041858790223,-3648.30929360097
81,1794.41623791183,614.879238989909,3073.73779074678,626.408932179312,2809.95545189909,885.09264122521
82,-294.547176826618,202.76734135704,106.643446442063,-676.164321116264,47.103127489941,-598.35752682054
82,52.1441666839248,648.058186204619,930.163049705958,-669.143756335042,742.739421150662,-572.99614693115
82,1972.96102055988,3558.97729388328,10247.9135622353,-2134.94189384588,8856.38082857249,-1829.30612730764
82,1152.02411287464,3176.08665984145,9449.56650145765,-2885.98717553638,7226.47236498635,-2109.1172882638
82,1599.42903868028,846.855397757696,3482.24166713946,128.426117096239,3039.19453850493,315.410319788135
83,-25.9650008104785,205.634338587945,404.280658857448,-389.24518766518,326.931705928715,-344.551601400117
83,184.8966372278,393.489283810479,1104.59498075634,-433.74716088793,842.60170215463,-374.602254584743
83,2960.47381288462,4017.42272477178,13775.0820775875,-920.066751234676,10172.3143278856,-706.969603385093
83,2233.00416366757,3150.49925259407,10154.7630702908,-1276.52630694481,8226.08800129779,-972.92553662505
83,1414.18039052914,649.44471243666,2826.97412360868,250.569720445346,2556.51515028726,387.815583500496
84,-0.791756298940838,249.236208600694,469.750512169389,-506.158341989204,404.307251352419,-405.351653245132
84,-157.29441361254,270.391375775061,396.947951080192,-673.018778644836,299.444500951295,-568.005483595413
84,1478.28305910075,2716.75203936029,8765.27790871129,-1067.25496194223,6559.2833833491,-797.424444159375
84,1661.44131592328,3270.99476538573,8939.52760996838,-1549.16101434061,7874.20151156155,-1159.77208598464
84,1071.74371795539,442.192548891469,1910.15588894257,286.165213896021,1766.82142299357,351.276893016694
85,72.6056813279576,233.309673162803,552.096750261135,-343.518218127789,440.527963403311,-285.049827810631
85,197.458018941835,394.290654463078,1133.73134647969,-450.863250796267,910.740003683685,-351.974492014791
85,-1135.89797113383,1050.6260076735,373.683847691131,-3456.67820006887,205.314099744368,-3014.84549051893
85,-772.224549075047,725.457669992297,108.616440221843,-2662.0152638475,44.128077094096,-2145.16818269049
85,1587.70795356602,619.771750804535,2991.04078749516,659.208812637124,2703.45878420879,756.645636948182
86,85.9909492204252,249.424670388304,641.065172844224,-360.579878791199,538.348501234527,-308.529964062577
86,311.952874828088,445.381568108725,1175.53388618905,-475.303866188355,982.822886411378,-252.715802007685
86,-1641.5933218223,1534.85067036356,548.8911815472,-5376.15165783187,331.154942044002,-4487.09418740878
86,-1326.01322127255,1188.92147412667,224.263789085901,-4282.98561709577,79.6465784245355,-3781.77918311934
86,1112.00800830369,530.412967806839,2112.04689100498,215.214737432907,1977.9398845714,336.834161792125
87,-70.2962641697686,237.05055920189,395.328119826514,-475.738268731291,318.835977353215,-439.672333714089
87,252.596687099286,423.093222086319,1089.11409065353,-408.201654688975,906.304716117787,-305.82498348644
87,-1382.18779313881,1721.12053723931,1424.98416326346,-5363.77181224621,1063.8830554906,-4474.61270165569
87,-1004.94464837512,1189.38761532642,522.765144449449,-4258.05449005526,269.286330037021,-3631.85859450371
87,2087.44010178592,696.32042391303,3425.91898242556,734.934442491283,3266.71479193277,1036.82428398839
88,39.0869890916104,285.072195295498,669.949881254642,-432.817113598894,517.370990614771,-370.659857002637
88,373.032282010366,434.100990856151,1347.81160586241,-341.883334653397,1066.2933407383,-212.039577216155
88,3106.97771576586,3924.99216807538,13054.497933967,-380.945073004591,11199.709433518,-203.501462180821
88,1902.93287146768,2866.37536017497,9003.14317671784,-482.057548149242,7276.98609396045,-342.124186121646
88,1917.49307942522,701.902027883023,3318.15708913408,717.12150824311,3071.99394145513,901.10095938561
89,-69.7814318440859,261.641055344561,470.324103171767,-540.283758946149,376.224073933497,-459.414456841181
89,80.4856221067326,360.095529393519,822.074823442604,-537.569188943767,649.15564207493,-455.908893531524
89,-406.525820101024,928.337090030445,1138.73240287918,-2449.94747008887,873.153013525647,-2086.92344886124
89,-361.358531674345,883.077692542681,1008.46948721785,-2866.9780071582,782.681716883695,-1987.57559349486
89,1821.9318631259,522.69093604602,2944.2793111931,835.757867859007,2689.18059582639,1010.96198629116
90,-237.369239347457,217.255008207412,236.496191195634,-636.590923093157,165.297230867408,-587.216800900676
90,260.475033967283,473.287016613631,1292.84303284156,-507.739478462824,1120.09440572652,-412.331240293696
90,-375.797494666221,882.392425381319,787.393726110298,-2659.67781297219,646.170733596981,-2117.11798001108
90,-866.717063345709,797.239759974007,125.402112548144,-2774.16029927957,50.5095142983788,-2409.33352632121
90,2805.26098833923,821.489753094421,4646.85108020203,1271.83081236422,4230.30184014043,1498.12759182738
91,-77.7646263195185,176.308460996781,330.254775644148,-411.674131663204,211.205209374908,-350.202691258606
91,231.720619690051,361.222071077084,1090.01936519327,-341.338773243897,886.337299628998,-281.718294367121
91,-418.322397501689,258.606546685399,42.1230351361487,-935.858780045822,-38.4685505497552,-837.877554699342
91,-250.891120894364,201.837777067695,85.7088812690958,-714.001534138566,36.6698367807158,-596.473417490242
91,1955.91163408482,576.900798453427,3219.3634200534,978.599894757363,2994.02721258669,1071.405925494
92,-223.96772024834,170.45203905791,114.163384393602,-575.211654838722,47.409171283959,-532.336698507105
92,134.475769271656,326.085453245344,791.906202577898,-430.895549429014,691.154909147032,-336.972967186056
92,955.253854692027,1125.15706268516,3686.08406102079,-830.872824441997,2991.78735739977,-509.246682498967
92,1298.71215392234,2178.83475980196,6597.68586382037,-1439.62221949019,5651.89415053253,-1216.60645127317
92,1552.78536623021,543.593213345298,2734.91146991092,646.373177536004,2451.35369499367,757.988937320158
93,-80.7349233040793,208.715515185102,375.627208920263,-416.908633877839,303.555380868148,-387.085188115693
93,232.441246076076,385.913231971463,1076.46256515571,-396.170022899149,901.671157838573,-338.144672634843
93,-986.197316883329,1276.61874260547,990.747004946154,-3959.43480725452,634.369470777477,-3243.32429204655
93,-1444.7597419491,1441.06412848399,610.521397526686,-4930.98846555792,302.619501458041,-4231.43039028206
93,1964.85672968567,582.865154735765,3154.77873302294,922.173523222037,2944.17501459495,1037.81649170821
94,-105.813567663035,183.629328009997,238.955003299383,-457.461916485828,189.918083976085,-409.016671743392
94,41.7275419312103,310.013395008713,695.718603693878,-492.825076273623,570.266070660686,-432.487080593883
94,-986.583234362806,1004.18011004973,98.9079886974216,-3396.24068728373,48.1671858681698,-2823.85196536711
94,-1324.26500713646,1267.53679177894,-3.91050241155004,-4594.06524894335,-52.50332692819,-3702.39002978238
94,1669.10270022786,462.921198458889,2713.95158070983,860.300661788733,2457.7150301615,980.382862938593
95,-16.7977251553891,201.64939655817,462.844941201296,-382.673994415345,334.508758179278,-320.397801989869
95,119.137501482933,336.885762080142,896.928457946928,-437.030641433169,711.945690350273,-338.072094862935
95,-1230.40024098913,1086.30498161551,561.805732511546,-3761.98702857636,308.767133409152,-3260.97528139488
95,-1157.10516975181,864.440377677508,40.5421386965155,-3126.19442976834,-55.2850304007889,-2845.95093299676
95,1440.73009049785,512.426641393011,2559.70852931767,555.933826459149,2285.6947261373,714.347037542239
96,-165.781975972364,193.985485416731,252.164589726518,-512.454355742866,163.95787333985,-449.793271779903
96,24.4555177678437,312.130826928305,663.018945944173,-536.221198439154,560.83637241734,-473.464607358474
96,-1016.11028879502,1038.03477012818,442.503548783448,-3746.55448924737,272.566821420597,-2943.18852918663
96,-701.795890181633,851.163101795237,411.6776626113,-2706.34856216238,259.573803710025,-2261.55981120221
96,1603.25442083268,546.831432236378,2829.3082040499,651.920570155864,2494.49571342101,775.450582975702
97,-16.9748047562881,222.926201514259,401.129989764641,-454.889302906175,336.863519988729,-393.082553332811
97,321.110231875984,320.903240319579,1032.81135563813,-259.644150851415,901.013505288677,-177.734505957054
97,1970.02552336876,4764.27010081379,14534.2808435034,-4252.42756291672,11119.6005733668,-3467.73110132682
97,832.042620941541,2145.78819656232,6392.53752814528,-1517.51677286179,4465.12236558192,-1173.69744196447
97,2052.37247987207,581.551832790164,3207.98926926232,905.590552183199,2936.73229114182,1080.79600003813
98,-74.020085619202,280.864219618168,505.299398543248,-579.666981899933,365.870708227749,-489.457093162687
98,-39.3934796080887,395.688099451985,789.946793251284,-696.01462638986,629.697259200608,-605.119717932447
98,-302.401555050397,756.570921300031,830.751774433215,-2107.88115212166,644.599364457193,-1719.21155622638
98,-688.970920075579,811.875204183047,276.436304952447,-2598.72479152141,207.68636649398,-2181.88904843589
98,1938.22505979281,799.782653485039,3536.47510493701,626.136716212616,3151.73550248722,762.084317325877
99,-11.9501829525577,193.104826794339,394.21277437478,-389.785735809983,311.385905317847,-323.309764507981
99,109.414160206404,312.555315866651,851.441328058114,-424.770332593354,702.01982519941,-350.900679114558
99,-372.051547350615,1005.85181179853,1249.65626416582,-3000.86002605951,998.845769154022,-2251.83603525533
99,-771.455961823812,960.667711589251,546.992865573816,-3336.93137282593,374.942054739547,-2420.65754091728
99,1475.71646953611,545.653989680902,2553.53127666352,512.045686011806,2376.90371909085,653.054846188216
100,-23.3591714934337,280.346237901383,543.634192249413,-555.66722593158,414.626745878675,-456.134489780256
100,-68.2907177605427,322.582338644554,644.189624575794,-610.583250530081,487.484576421973,-542.250921039564
100,-878.851753545725,774.736863396856,53.2511387862322,-2756.74441801358,-41.0959338009878,-2366.39117478813
100,-757.08347184721,893.969978165615,304.501752886175,-2990.81570742355,236.093654937997,-2519.70462906814
100,1247.02656539898,478.206755449356,2226.82453198646,327.280310920634,2083.82798990058,511.135911130474
