"sim","mean","se","upper95","lower95","upper90","lower90"
59,426.59301383674,585.42502308072,1732.58288443696,-446.747295014666,1507.48622657706,-363.384832274749
59,179.095611859804,572.63541637992,1586.83410976094,-562.281956475452,1409.6200050064,-464.023112122331
59,2302.86294924353,542.553193644799,3397.92261014615,1335.92902475369,3284.43349247177,1469.96337181858
60,-96.8083696123785,141.200147152256,205.292385958051,-316.000295549767,129.144403018844,-271.750647206473
60,156.921592303791,296.454898427107,812.002749293438,-307.803900908152,701.787445844319,-262.437641454042
60,486.494075999704,471.894442623256,1426.52859585009,-311.140746402751,1237.19663259519,-205.389522046667
60,768.758246300331,624.476349757368,2179.48234972458,-77.0291856692489,1950.46438079039,12.4385622394808
60,2013.76491538017,431.163496309563,2838.48687769529,1204.18198016813,2710.43500334609,1360.87291846661
61,-101.172332131501,142.33822777476,190.524059543768,-373.779604014249,143.868829870677,-325.673457806228
61,155.23121976304,289.751929871871,726.074012376847,-364.125366825067,620.982179415806,-295.48653760877
61,-197.480396963778,283.187825566768,350.8277257919,-775.504170113376,240.53850339847,-687.130650662436
61,-233.95092701817,210.58589946706,95.557711859275,-712.377683113468,57.0058884803583,-633.910851273301
61,1952.10961795393,410.428309620903,2806.99188221509,1243.62064583735,2651.56305086544,1343.09487598934
62,-227.008812980126,118.806859801134,17.4644859235352,-445.055946706872,-22.7207316952476,-411.391683413033
62,258.632163827944,316.305925267891,948.611627647081,-268.644272120024,820.028907985786,-216.940475745484
62,238.275639083553,506.167244936442,1400.89044800995,-495.073827791987,1097.11520167947,-417.63663894956
62,297.043090954972,682.862440824641,2121.50228212022,-547.943178983599,1672.53150159527,-395.018018056439
62,1843.82769541431,428.327668948272,2742.50792311472,1096.08218789802,2594.6235133518,1178.62977439373
63,-49.0061860518078,147.753025015444,270.680701594838,-318.768456469211,192.383556769431,-291.295555173308
63,132.729834681357,297.647766670156,795.35018476673,-319.919384606141,683.957751266831,-254.830204955232
63,357.368831436986,646.925209185011,1760.04519250936,-560.169854810619,1445.56276277153,-464.132957339586
63,188.126001702686,499.781881620552,1536.93279673771,-422.383653122267,1305.32227880516,-378.085761607455
63,1458.8265611876,403.006700588303,2262.11998554879,742.778993367769,2100.88278176117,845.266652864786
64,-132.988762083275,190.288542091718,313.998813941351,-455.498710132623,236.164939177121,-394.792258106644
64,397.085896025698,424.660996217243,1257.26374045367,-344.791447876742,1087.16341180261,-251.937724830836
64,178.449885052846,423.853866840206,1061.42059147189,-574.275308958767,896.402124150234,-464.279841769597
64,12.5611197683955,248.436794871973,515.206767262517,-528.809142561296,414.473226145326,-422.080669038179
64,2268.6998697513,524.57233183363,3352.51442381446,1293.48928219231,3145.04376461949,1406.31630868791
65,33.5651634528867,185.347641270792,428.596143026396,-294.292473287273,342.470640279622,-260.750679337313
65,95.8505327855664,257.788872689039,636.732348811221,-329.693090136366,546.183503753445,-288.847217239963
65,-156.310974063852,180.647014342855,195.030184443224,-515.099285971541,149.613431534816,-453.352563612484
65,-48.4579706450169,156.442140754373,245.18692602216,-377.203457273712,197.625227851453,-305.92137276141
65,2128.36943752141,481.81156403597,3140.02548002275,1270.12444549136,2965.59594296301,1434.80979856804
66,-125.47189353613,180.975216107931,330.65452516324,-431.307133739621,226.466340409387,-389.418726196912
66,123.862709674787,316.458609343176,755.846975166353,-396.659359062909,664.025905841991,-370.478614411292
66,-158.694776806397,176.337516527862,147.498812218903,-535.30441857995,82.9370278884373,-482.877228028515
66,-93.2255475365021,128.955236882733,146.857991500569,-364.270327356004,115.581893701157,-298.416004561724
66,2011.72219088625,404.730486375017,2839.80053150403,1317.11781966958,2737.51414144539,1395.6131103256
67,-238.606627848677,157.928456564318,79.215397487223,-489.874518284769,15.8246897006968,-456.285106079727
67,94.5614560214897,298.257386933142,734.975189816267,-411.556315022686,543.024177208889,-313.507494363092
67,335.94238067847,526.022206043957,1639.25979028346,-464.836415146269,1262.69996155415,-374.839491541178
67,281.798098505886,483.740704325285,1366.11220764465,-291.002037832477,1049.33821817918,-235.608687874272
67,1343.58516020684,365.273905018311,2012.24385853495,651.578965080508,1912.32789603079,840.319492185872
68,104.799363685832,181.089970074227,464.365335467777,-227.730630102635,405.720166625578,-196.676128021847
68,228.63253839996,310.716668049214,927.842914633765,-241.221828067456,841.626226255419,-193.871822549492
68,-371.819266966383,252.412639231009,49.95562811492,-985.371818781669,-2.75721764402575,-836.437111514382
68,-425.507743065454,265.170688684028,0.857355504352633,-1079.27138531204,-81.0442948857678,-929.20440538757
68,2037.1887909641,413.43470568792,2884.90101159151,1300.00135608914,2737.8331657064,1407.1432232168
69,-1.67808897307155,121.372993956757,224.422810023453,-256.986117534899,187.842266463312,-217.232741849808
69,248.042372549853,292.304792457929,871.399459390234,-260.830019749761,762.820008284199,-191.713388531712
69,-292.348868376788,311.360140769944,408.114295439897,-806.855460479901,235.329734939652,-739.693965341234
69,-214.45249408707,160.785970562652,110.153978970018,-545.028996775399,62.9881567935051,-467.455432302276
69,2244.78228895058,484.786530535066,3154.32671046131,1336.19040419165,3031.53464010382,1484.87827289994
70,113.79083346955,171.816713467498,472.234057582068,-178.070603908156,411.361348926282,-143.489235016645
70,112.397231867576,254.687387549712,604.615003518064,-288.09856251554,510.215791433034,-258.157436088873
70,-131.184318279226,331.837528371852,571.961085831491,-771.610248920372,399.066516341961,-601.410945941112
70,227.74628083115,446.111533261613,1334.82477756474,-494.300401145964,1104.5681890758,-370.842944693904
70,1751.36424051455,335.870940620015,2466.82556805987,1121.31266833308,2340.22842672128,1215.62592132704
71,-67.154008087567,203.721398794471,425.579218416823,-355.960514649544,329.390624061676,-324.583813896313
71,194.666832927741,299.686610270942,799.176415546643,-340.713552059835,660.828104292492,-298.637103638359
71,-532.17479459402,296.650501865668,-107.287059026218,-1237.39920638047,-142.40981447213,-1082.60595395536
71,-473.03102207165,263.032631286293,-118.993007015372,-1079.35539208258,-161.394584751949,-960.36430633184
71,1692.23656702642,371.66716002535,2500.40522857308,1061.22706178098,2364.31316400997,1159.63971010422
72,51.5246494698466,157.188950966093,380.367468448584,-233.05736113078,327.159476157569,-178.739521122907
72,324.614086703507,257.607630982138,890.875066545846,-143.313393604204,769.939868958618,-67.7288283142121
72,-447.68516598031,172.231948173365,-129.788518154648,-787.867139816844,-168.643240812562,-736.112017394133
72,-172.205921735464,120.975449109018,38.7111059919971,-457.125190261877,-2.00371106607756,-370.560851362421
72,1423.30312283877,346.525614446978,2224.17806490243,757.38550922774,2032.90918642053,856.017360197559
73,-207.16258337873,164.512484614998,139.47856500796,-534.422246141866,88.8048822185966,-473.219698763102
73,244.298481436919,728.304315963116,1887.64673631919,-414.24803239126,1087.05543985085,-350.012007356468
73,939.557011076109,2337.58284230858,4514.35543041064,-746.147311050609,3734.38773796375,-686.480235005223
73,421.41528977701,1729.64962744953,3360.85459671065,-755.664867779105,2770.70825421321,-672.482601092205
73,1856.23584412297,604.423264173608,2948.34912743051,200.664062448889,2735.82428657779,1055.01954658174
74,89.0152046929901,242.945923089288,605.066984852549,-301.392800188012,528.379212888484,-247.393852044105
74,416.641257991289,409.80006984533,1288.89244605182,-266.502389569616,1127.31897586977,-195.226067797362
74,654.329123867157,702.931922267723,2419.43062548248,-285.889817539535,2077.58618839181,-200.196905519361
74,419.716449811589,731.172771243948,2183.71255680516,-536.842147804983,1869.84356304961,-422.762576815382
74,2440.44938866801,530.209053473888,3585.68696473352,1504.82781208154,3361.20791950085,1672.9791693768
75,-93.4582477684027,188.057358921823,342.352968038303,-445.561158722504,252.175259143278,-379.777565765716
75,303.585192091028,404.516470438645,1239.60101330005,-318.852713918284,1014.48448906704,-281.082262996665
75,737.827633880672,925.135491547794,2880.19558555862,-470.127487820494,2436.80071262432,-390.936541271685
75,332.411721675652,787.493579102826,2655.91647156623,-584.011031259242,1864.77272216344,-492.626014804877
75,1961.61322046741,549.339735286784,3176.51428509895,1052.43532984382,2904.13346690086,1169.49048680585
76,-9.50716699049561,135.579462676937,301.526158797797,-228.676419747053,200.06087652009,-204.571107870149
76,173.014511351842,214.386795372296,587.235999930622,-233.427389940564,539.154050999652,-183.777944133877
76,-207.013437760069,368.37746472968,536.900587083908,-910.278039173303,366.327785334526,-769.739161696828
76,-190.011629997471,221.024349039303,181.649194855696,-670.069369682207,121.867124432575,-555.67324936777
76,1685.29354628386,352.515325651043,2411.30757023647,1051.66487845488,2274.64822939768,1122.58953966034
77,-111.181714811907,138.842060822829,197.808884184242,-358.190090265471,119.561258464792,-335.668348682908
77,149.489877943158,259.63504477972,684.473649298481,-352.968753536509,561.14564489436,-298.293164166344
77,-103.103317377636,161.691372832898,241.905820205036,-396.19376380306,182.698808794334,-352.831971373083
77,-204.089481177007,84.9097844953529,-44.8345451076827,-374.018005179994,-75.1303843390158,-347.839086395508
77,1953.91908586526,388.27819573727,2773.27374442692,1285.16716893675,2619.99500597427,1380.25705465122
78,-213.727255573192,209.779570649832,235.626520227517,-642.421170439983,158.109113886866,-520.235642497677
78,229.692288016862,490.154972360795,1598.31146730142,-521.647891569371,1171.00889897323,-401.290513260544
78,1171.73507815147,1088.33494451323,3785.46361224983,-350.412588487496,3175.79465231552,-228.225318729215
78,591.203351217524,947.893858387494,2837.7932156853,-527.957852253251,2229.59081724314,-364.347840802799
78,1737.13184131541,458.84115673496,2555.17375547109,836.803781503362,2381.48104482889,1096.67092125855
79,-140.257678349145,192.494348788526,262.955439650995,-471.740174465438,205.411545874189,-432.69023385172
79,28.9120684678662,296.488815620992,596.346716196337,-498.521579578338,467.062584005118,-438.77047339939
79,-322.260354545134,301.099676437387,180.005725585602,-986.917414817771,113.042521704766,-855.357522930898
79,-371.321328832174,294.513550233194,52.0887013806041,-1050.89657425948,3.51691688393676,-873.33101675378
79,2070.97500889649,412.994167864671,2994.59860554107,1427.29425836971,2760.87262767464,1505.18704282413
80,-106.084836855109,135.931311142,177.692540725171,-348.592570054302,131.433294590752,-314.930464612237
80,201.722804864207,256.29242106216,778.284114580684,-252.517813537664,634.426428394245,-190.26560137458
80,399.155608943906,477.072752618616,1374.70625864608,-404.561601874392,1166.84000819625,-312.982744129749
80,258.723198796399,549.024749033712,1672.70035838124,-462.483017896815,1248.29743097436,-358.213380027778
80,2169.39819971563,404.595757979003,2911.99116270895,1464.61151248081,2842.38129769473,1508.86478111105
81,53.8776865336543,182.464533265291,483.221975943879,-224.660142253434,354.345834043423,-185.104969280812
81,419.174781304751,382.397855162023,1157.16720834436,-216.943540865092,1015.62887818857,-122.062166513575
81,-597.682197417807,295.550551514959,-113.998037631754,-1245.22094310868,-153.867810802806,-1110.64343085177
81,-435.35774824123,250.147710136607,-73.3562372220729,-975.690528795045,-115.056608786892,-879.338533565754
81,1860.22337744537,453.791950164906,2877.7144937321,958.301408940074,2654.93334159497,1180.75383730574
82,-240.381887743688,126.533582689148,41.4022262460934,-457.213503256459,-27.9778722085702,-421.3587272294
82,184.166881700239,327.539497851419,896.987213712802,-356.852737902367,768.334864190795,-292.418177854787
82,724.483430973528,884.861118393076,2969.14213853737,-540.535884321665,2457.86695219664,-351.862597717412
82,446.354167751827,725.680622218663,1912.68401912326,-371.093162165685,1585.09883202068,-262.725171521701
82,1772.43626104252,510.224734923754,2929.6049010742,832.102481507243,2649.9158828824,990.522928683665
83,-46.7939853510968,214.365144472106,453.944780707817,-535.718129509579,329.225494130109,-400.95558718786
83,431.077026222206,489.844590162785,1750.75872341025,-539.570942334352,1336.46092496815,-265.613285414309
83,1137.28834021481,891.182994131447,3352.75783659914,-75.5566333389614,2945.76688059623,3.9343568357297
83,750.607185157017,710.515019854111,2234.82350560655,-231.4213573858,1962.97097305815,-150.156444210127
83,1777.61977328625,493.592752928602,2651.67452165797,808.957992321232,2536.79580807599,1115.26518547477
84,55.3714736456536,190.684328778169,443.371463971651,-263.120894984182,373.475702084634,-226.401957925304
84,-23.1327874309095,277.840438664446,488.273612390271,-450.537578470498,385.548546720751,-408.181047083925
84,435.472013205284,572.272889684013,2016.28082883197,-247.667940435136,1438.36347159259,-199.562943161841
84,388.657954711892,635.21463970218,2054.25866233173,-288.115675881343,1756.81207226242,-236.205465341684
84,1356.79719459574,324.214044001434,2054.19344881749,750.616050687246,1861.55806059975,893.139458729956
85,18.2410921765258,161.920560918996,352.911498542044,-277.214667751469,293.539302466178,-250.138518948272
85,82.4163602827229,287.262800787957,690.860643508092,-348.421459976495,600.925039068164,-310.312510395454
85,-162.635321630144,234.635135907965,275.493708067735,-618.692544594486,194.837654898841,-557.961452621505
85,-230.502224372601,149.768182549991,24.3537300782612,-583.794631907066,-18.9005309054176,-508.34433583
85,1664.98473450384,405.623318831666,2535.1862313805,1030.37919856058,2399.40365921807,1085.51305813136
86,-18.5584927881297,156.213369810816,321.636664102833,-292.367449735451,248.540110974127,-245.685271117644
86,246.629629756629,298.337142667921,802.627812265116,-258.466910112568,722.469624751084,-207.969130497438
86,-265.796802199236,332.755886334279,399.42365906774,-903.735842744948,263.366204027014,-803.586215832591
86,-296.975056438326,241.131501366617,78.1756038255618,-843.30061667369,25.4896364791439,-735.416363170311
86,1310.0072559524,410.221127324264,2191.65152558867,606.658132893902,2063.42294918331,684.895031288901
87,-136.424192915373,161.462713032298,205.518156094194,-404.635219247226,157.893015984575,-384.753986729956
87,160.828616263985,329.259561056644,843.310657030951,-398.099167549611,721.851602480354,-358.770768575084
87,-205.977456494014,344.872072054708,562.969219867603,-856.853408228118,409.769670467822,-763.215487327087
87,-214.409305540534,205.904312883585,155.144014962405,-666.380499094379,81.3617019891953,-580.863327556923
87,2216.68495351582,485.429248021733,3264.84401567388,1394.52478794725,3089.01644387602,1522.93346682387
88,77.1217359764537,197.100986527064,479.884860065629,-288.458395553903,378.525238218727,-218.52567431457
88,454.612948098628,477.848863477737,1839.42125274751,-162.705431033616,1146.64276832337,-126.954145253249
88,1042.30319313357,720.037878302196,3049.41071273084,33.0656728959735,2419.6730435239,113.63811115326
88,563.894355288391,671.792718052337,2300.76171180574,-183.698936134316,1784.59171495339,-143.397437599672
88,2191.63382566176,574.811982375047,3372.81075120955,1246.48465669933,3197.33831031008,1399.42400749083
89,-45.2196947582788,190.533721945566,404.962177344143,-363.878378451825,277.783566477594,-315.567486029286
89,64.859938002963,298.105865437921,650.999439007813,-464.331607030305,541.480794771368,-405.858061301239
89,-21.9114309587142,252.14223975248,536.425818728574,-456.555752595789,428.594066989311,-401.243727120752
89,33.0950153505155,231.151806793426,433.382822200604,-397.452708492783,356.727852227872,-323.704093560326
89,1952.5132002082,353.582600280374,2703.95404798652,1366.64408141939,2581.8843440318,1449.19063856738
90,-248.49466015133,166.262382910623,125.238601434288,-548.484200907583,58.1473987179914,-481.224688856578
90,195.095087277386,380.654125848149,975.947259915448,-433.218692861551,836.678894084803,-390.92270876514
90,67.9912881368767,214.627885038135,521.026358271914,-328.934025787625,443.869432427791,-271.112364955228
90,-204.584652040163,134.461857695179,21.1865422217173,-497.829792870236,-2.66001457771959,-441.334070980089
90,2786.64711850229,580.486179815346,3959.48357821545,1758.73289905489,3720.35548589982,1907.31539468991
91,-81.2660342506302,128.414847813297,188.949632339321,-302.106238790125,139.800625184016,-260.249349498969
91,139.928057331627,234.756175623737,566.740401114388,-322.394131013314,519.159855278474,-267.762044131547
91,-156.508372320152,113.733893201811,64.4140733366496,-359.949471059709,31.3839834170628,-340.088084717232
91,-151.884934879367,73.3508316143024,-25.5009441349888,-305.530649092783,-37.9188544354341,-268.620904761607
91,1987.1539372005,371.203888125625,2761.78498319114,1344.61772648313,2636.01496190612,1440.4342180433
92,-198.789883457431,137.940337203929,81.6462233195454,-459.905528634425,16.6376363430788,-394.127172645174
92,165.966310952669,232.653908068572,629.697979329912,-283.43515228673,555.02672803994,-220.156150438544
92,598.885381348925,399.46395355995,1438.15552323948,-71.0745813807489,1276.04347760355,-1.78736410201655
92,512.817976714397,580.515785546781,2025.51890129927,-201.592802373022,1739.06267275313,-165.88211392507
92,1881.54857524117,407.937115403036,2805.75367586978,1251.36296709264,2635.00585217751,1302.83447519956
93,-121.826801752618,172.230922986996,338.621588288856,-386.483669950562,195.558642073716,-356.176342229346
93,122.195298766943,314.980391789939,725.600335498573,-459.112609632488,618.273699266757,-393.84390263103
93,-57.0341142811178,356.044384073557,621.866967983356,-723.153038078559,570.056391659104,-630.390585253624
93,-163.125025291215,263.153403008497,322.526444364341,-689.830302113516,252.859248441825,-623.130818633782
93,2238.75605771186,416.289690995384,3136.95861348289,1424.64544715743,2982.04864578836,1578.81775503946
94,-151.998808107667,183.540240142801,287.928332548387,-435.429388687557,174.946750502931,-416.873265529091
94,-37.2600080708829,260.264657687248,499.518197265117,-492.414935910554,360.4134792145,-446.777637001979
94,-327.306288086983,210.12208053025,-1.40953388053501,-805.78200343162,-53.6897566810392,-728.560229901096
94,-324.379179532438,194.822566884215,-67.0545990584278,-816.898294343791,-99.3062340028268,-666.198961834432
94,1725.33063430273,291.84452925782,2386.23636156697,1184.87558049883,2244.17226360158,1313.35967007076
95,-75.5466586871928,126.735810225568,179.971536447367,-299.759041622802,126.714506648367,-269.22062344165
95,56.0330274940098,233.025066965578,578.42577774476,-303.750258043032,477.016230148436,-247.937672040816
95,-396.637773013496,304.834707898322,141.716444559714,-1047.02128001791,67.6766763136628,-921.55889259835
95,-407.87621891538,208.710287159175,-47.6547887984837,-920.590265843194,-125.708180240246,-782.599076520762
95,1482.62202202447,337.295548229429,2164.78894790557,865.703671923813,2040.07867321082,937.256181609061
96,-153.314221166237,176.302492952608,271.367218264331,-431.216409171135,170.979247779015,-397.434452232139
96,-82.3272810322113,232.783119769458,413.998888056631,-488.449820056005,303.230599178142,-454.808932243418
96,-215.347574699775,224.987829162401,221.832920524371,-715.741780785416,141.607352351048,-607.515268924046
96,-182.920521129759,156.83923079115,89.9506141828823,-525.234065022745,38.0295470962553,-441.689432491617
96,1667.90562499165,351.284055136154,2425.33673371704,1024.71376395091,2297.44754194462,1132.62344706987
97,-23.0039105757529,176.099109838886,391.231857867553,-316.116066752941,286.755309856971,-270.635139950142
97,409.775525973161,384.461729579314,1263.92452058813,-236.111726771454,987.091982670954,-123.413822636803
97,709.003908719634,911.264024269276,2911.91623846616,-412.932682281728,2166.70211003986,-347.552246090213
97,432.516904553483,640.976103463746,2172.51437957281,-271.109480425077,1691.40167920252,-186.226931343603
97,2262.51285212886,456.923225179346,3085.48836129547,1401.47759109523,2980.26192026958,1579.31935036024
98,-64.4342661833497,218.631635741473,416.003594157759,-411.182099673832,332.226372916051,-375.026940637807
98,-118.649661391953,280.426933353554,459.902111955854,-568.00749426951,382.329473985598,-506.87654176292
98,186.093083261219,218.43715247435,659.352120241129,-212.94487253842,575.717289646825,-132.795787909958
98,-117.899660515658,123.475039071141,160.533190297565,-329.439286363936,87.6062567853715,-298.857614099171
98,2028.92560604995,520.022215279059,3190.97858546606,1123.70261912061,2989.79931737571,1256.57648019801
99,-45.3542122853994,155.502238965867,316.561348376343,-313.43947956786,230.150246876365,-274.679946922708
99,45.639290305998,236.590846674421,569.266328111064,-349.763318748718,434.843758313486,-308.587272186563
99,31.2135572147128,250.019442451194,540.620036652314,-395.460704390789,437.865477417389,-321.401671260274
99,-139.803753451237,140.040754434567,134.176234012802,-443.418377875004,62.4283382439772,-377.85873971372
99,1659.65862753547,352.506642082714,2434.49993388227,989.337485586332,2275.42633271252,1100.59674836283
100,-48.7085449377722,200.803686192121,360.265209950237,-403.356321120253,305.741853089202,-362.920960501919
100,-132.148848232297,232.047176623346,339.735552804255,-515.526481423774,264.619181326159,-467.859519131043
100,-271.46469001174,155.711132878636,-25.2894248663591,-604.561564787528,-53.8493173953591,-553.034038562217
100,-133.858817536439,162.573283308588,151.415750071875,-491.666608717364,95.1367797487081,-430.987618465033
100,1371.84388848995,279.093447600248,1920.62446519956,825.848840774256,1826.48954353271,919.610085096737
